timestamp,step_index,pv_now_kw,soc_now,load_requested_kw,load_served_kw,crit_requested_kw,crit_served_kw,curtailed_solar_kw,charge_kw,discharge_kw,served_task_ids,deferred_task_ids,risk_level,headline,explanation,reason_codes,kpi_CLSR,kpi_Blackout_minutes,kpi_SAR,kpi_Solar_utilization,kpi_Battery_throughput_kwh
2026-02-02T12:00:00+00:00,80,3.4,0.95,0.325,0.325,0.325,0.325,0.5749999999999997,3.0749999999999997,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9981929935633639,15.0,0.5600598015964097,0.9374893280969863,15.568055555555548
2026-02-02T12:15:00+00:00,81,3.3940972222222223,0.95,0.325,0.325,0.325,0.325,0.5690972222222221,3.069097222222222,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9982150302272254,15.0,0.5842518433765577,0.9322761089951974,16.193055555555546
2026-02-02T12:30:00+00:00,82,3.376388888888889,0.95,0.325,0.325,0.325,0.325,0.5513888888888889,3.051388888888889,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9982365358871382,15.0,0.6083003777220071,0.9277839802423311,16.818055555555546
2026-02-02T12:45:00+00:00,83,3.346875,0.95,0.325,0.325,0.325,0.325,0.5218749999999996,3.0218749999999996,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9982575295075294,15.0,0.6322066777878883,0.924057705983948,17.443055555555546
2026-02-02T13:00:00+00:00,84,3.305555555555556,0.95,0.325,0.325,0.325,0.325,0.4805555555555556,2.9805555555555556,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9982780291603821,15.0,0.6559720017136668,0.9211336512345952,18.068055555555546
2026-02-02T13:15:00+00:00,85,3.2524305555555557,0.95,0.325,0.325,0.325,0.325,0.42743055555555554,2.9274305555555555,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9982980520771219,15.0,0.6795975928438618,0.919042784996156,18.693055555555546
2026-02-02T13:30:00+00:00,86,3.1875,0.95,0.325,0.325,0.325,0.325,0.3624999999999998,2.8625,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.998317614696925,15.0,0.7030846799448832,0.9178130352843062,19.318055555555546
2026-02-02T13:45:00+00:00,87,3.1107638888888887,0.95,0.325,0.325,0.325,0.325,0.2857638888888885,2.7857638888888885,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9983367327117327,15.0,0.7264344774180659,0.9174711718959507,19.943055555555546
2026-02-02T14:00:00+00:00,88,3.0222222222222226,0.95,0.325,0.325,0.325,0.325,0.1972222222222224,2.6972222222222224,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9983554211082301,15.0,0.7496481855089794,0.918044350226479,20.568055555555546
2026-02-02T14:15:00+00:00,89,2.921875,0.95,0.325,0.325,0.325,0.325,0.09687499999999982,2.596875,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9983736942070275,15.0,0.7727269905130884,0.9195614187394483,21.193055555555546
2026-02-02T14:30:00+00:00,90,2.8097222222222222,0.95,0.325,0.325,0.325,0.325,0.0,2.484722222222222,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.998391565699258,15.0,0.79553586905381,0.9218962418798851,21.8142361111111
2026-02-02T14:45:00+00:00,91,2.6857638888888893,0.95,0.325,0.325,0.325,0.325,0.0,2.360763888888889,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9984090486807878,15.0,0.8171111111111113,0.924004774569137,22.40442708333332
2026-02-02T15:00:00+00:00,92,2.55,0.95,0.325,0.325,0.325,0.325,0.0,2.2249999999999996,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9984261556842202,15.0,0.8373587414136939,0.9259039957531086,22.96067708333332
2026-02-02T15:15:00+00:00,93,2.402430555555555,0.95,0.325,0.325,0.325,0.325,0.0,2.077430555555555,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9984428987088562,15.0,0.8561858643884717,0.9276084593109273,23.480034722222207
2026-02-02T15:30:00+00:00,94,2.2430555555555562,0.95,0.325,0.325,0.325,0.325,0.0,1.9180555555555563,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9984592892487629,15.0,0.8735006486989304,0.9291305522374944,23.959548611111096
2026-02-02T15:45:00+00:00,95,2.071875,0.95,0.325,0.325,0.325,0.325,0.0,1.746875,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9984753383190883,15.0,0.8892123120484282,0.9304807029194657,24.396267361111097
2026-02-02T16:00:00+00:00,96,1.8888888888888886,0.95,0.325,0.325,0.325,0.325,0.0,1.5638888888888887,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9984910564807472,15.0,0.9032311062431546,0.9316675453792272,24.787239583333317
2026-02-02T16:15:00+00:00,97,1.6940972222222226,0.95,0.325,0.325,0.325,0.325,0.0,1.3690972222222226,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,LOW_PV_FORECAST;PV_SURPLUS,0.9985064538635967,15.0,0.915468302509587,0.9326980437490534,25.129513888888873
2026-02-02T16:30:00+00:00,98,1.4875,0.95,0.325,0.325,0.325,0.325,0.0,1.1625,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,LOW_PV_FORECAST;PV_SURPLUS,0.9985215401882067,15.0,0.9258361770614004,0.9335775797639494,25.42013888888887
2026-02-02T16:45:00+00:00,99,1.2690972222222219,0.95,0.325,0.325,0.325,0.325,0.0,0.9440972222222219,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,LOW_PV_FORECAST;PV_SURPLUS,0.9985363247863247,15.0,0.9342479969108989,0.9343100046460271,25.656163194444428
2026-02-02T17:00:00+00:00,100,1.0388888888888894,0.95,0.325,0.325,0.325,0.325,0.0,0.7138888888888895,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,LOW_PV_FORECAST;PV_SURPLUS,0.9985508166201235,15.0,0.9406180059201503,0.9348976553109808,25.83463541666665
2026-02-02T17:15:00+00:00,101,0.796875,0.95,0.325,0.325,0.325,0.325,0.0,0.471875,0.0,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9985650243003182,15.0,0.9448614110871131,0.9353413332620645,25.95260416666665
2026-02-02T17:30:00+00:00,102,0.5430555555555551,0.95,0.325,0.325,0.325,0.325,0.0,0.21805555555555506,0.0,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9985789561032278,15.0,0.9468943690621485,0.9356402427309298,26.007118055555537
2026-02-02T17:45:00+00:00,103,0.27743055555555607,0.9483308966861598,0.325,0.325,0.325,0.325,0.0,0.0,0.04756944444444394,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9985926199868507,15.0,0.9466339728904162,0.9357918824237135,26.01901041666665
2026-02-02T18:00:00+00:00,104,0.0,0.9369273879142299,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9986060236060235,15.0,0.9439982389757502,0.9357918824237135,26.10026041666665
2026-02-02T18:15:00+00:00,105,0.0,0.9255238791423,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9986191743267214,15.0,0.941377141772272,0.9357918824237135,26.18151041666665
2026-02-02T18:30:00+00:00,106,0.0,0.9141203703703702,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9986320792395558,15.0,0.9387705596970772,0.9357918824237135,26.26276041666665
2026-02-02T18:45:00+00:00,107,0.0,0.9027168615984403,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9986447451725229,15.0,0.9361783725101481,0.9357918824237135,26.344010416666652
2026-02-02T19:00:00+00:00,108,0.0,0.8913133528265105,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9986571787030502,15.0,0.9336004612958647,0.9357918824237135,26.425260416666653
2026-02-02T19:15:00+00:00,109,0.0,0.8799098440545806,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.998669386169386,15.0,0.9310367084448199,0.9357918824237135,26.506510416666654
2026-02-02T19:30:00+00:00,110,0.0,0.8685063352826508,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9986813736813736,15.0,0.9284869976359337,0.9357918824237135,26.587760416666654
2026-02-02T19:45:00+00:00,111,0.0,0.8571028265107209,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.998693147130647,15.0,0.9259512138188607,0.9357918824237135,26.669010416666655
2026-02-02T20:00:00+00:00,112,0.0,0.845699317738791,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9987047122002873,15.0,0.9234292431966848,0.9357918824237135,26.750260416666656
2026-02-02T20:15:00+00:00,113,0.0,0.8342958089668612,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.998716074373969,15.0,0.9209209732088961,0.9357918824237135,26.831510416666656
2026-02-02T20:30:00+00:00,114,0.0,0.8228923001949313,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9987272389446301,15.0,0.918426292514644,0.9357918824237135,26.912760416666657
2026-02-02T20:45:00+00:00,115,0.0,0.8114887914230015,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9987382110226937,15.0,0.9159450909762628,0.9357918824237135,26.994010416666658
2026-02-02T21:00:00+00:00,116,0.0,0.8000852826510716,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9987489955438672,15.0,0.9134772596430625,0.9357918824237135,27.07526041666666
2026-02-02T21:15:00+00:00,117,0.0,0.7886817738791417,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9987595972765463,15.0,0.9110226907353817,0.9357918824237135,27.15651041666666
2026-02-02T21:30:00+00:00,118,0.0,0.7772782651072119,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9987700208288443,15.0,0.9085812776288964,0.9357918824237135,27.23776041666666
2026-02-02T21:45:00+00:00,119,0.0,0.765874756335282,0.325,0.325,0.325,0.325,0.0,0.0,0.325,,,low,Normal operation,Energy conditions are acceptable. You can use flexible appliances within recommended windows.,LOW_PV_FORECAST,0.9987802706552705,15.0,0.9061529148391809,0.9357918824237135,27.31901041666666
2026-02-02T22:00:00+00:00,120,0.0,0.7544712475633522,1.075,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9987903510630782,15.0,0.8982123044177249,0.9357918824237135,27.40026041666666
2026-02-02T22:15:00+00:00,121,0.0,0.7430677387914223,1.075,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9988002662182989,15.0,0.8904096520763184,0.9357918824237135,27.481510416666662
2026-02-02T22:30:00+00:00,122,0.0,0.7316642300194924,1.075,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9988100201514835,15.0,0.8827413935064643,0.9357918824237135,27.562760416666663
2026-02-02T22:45:00+00:00,123,0.0,0.7202607212475626,1.075,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.998819616763165,15.0,0.8752040861353805,0.9357918824237135,27.644010416666664
2026-02-02T23:00:00+00:00,124,0.0,0.7088572124756327,1.675,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9988290598290597,15.0,0.8637130663879632,0.9357918824237135,27.725260416666664
2026-02-02T23:15:00+00:00,125,0.0,0.6974537037037029,1.675,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9988383530050196,15.0,0.8525198796475388,0.9357918824237135,27.806510416666665
2026-02-02T23:30:00+00:00,126,0.0,0.686050194931773,1.675,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9988474998317517,15.0,0.8416130948592276,0.9357918824237135,27.887760416666666
2026-02-02T23:45:00+00:00,127,0.0,0.6746466861598431,1.675,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9988565037393161,15.0,0.8309818585553874,0.9357918824237135,27.969010416666666
2026-02-03T00:00:00+00:00,128,0.0,0.6632431773879133,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9988653680514145,15.0,0.8145495800735123,0.9357918824237135,28.050260416666667
2026-02-03T00:15:00+00:00,129,0.0,0.6518396686159834,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9988740959894805,15.0,0.7987545809673386,0.9357918824237135,28.131510416666668
2026-02-03T00:30:00+00:00,130,0.0,0.6404361598440536,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9988826906765838,15.0,0.7835604938271599,0.9357918824237135,28.21276041666667
2026-02-03T00:45:00+00:00,131,0.0,0.6290326510721237,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.998891155141155,15.0,0.7689336667442034,0.9357918824237135,28.29401041666667
2026-02-03T01:00:00+00:00,132,0.0,0.6176291423001938,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9988994923205449,15.0,0.7548429145021021,0.9357918824237135,28.37526041666667
2026-02-03T01:15:00+00:00,133,0.0,0.606225633528264,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9989077050644214,15.0,0.7412592966326562,0.9357918824237135,28.45651041666667
2026-02-03T01:30:00+00:00,134,0.0,0.5948221247563341,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9989157961380183,15.0,0.7281559190116923,0.9357918824237135,28.53776041666667
2026-02-03T01:45:00+00:00,135,0.0,0.5834186159844043,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9989237682252388,15.0,0.7155077561327554,0.9357918824237135,28.619010416666672
2026-02-03T02:00:00+00:00,136,0.0,0.5720151072124744,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9989316239316238,15.0,0.7032914915873262,0.9357918824237135,28.700260416666673
2026-02-03T02:15:00+00:00,137,0.0,0.5606115984405445,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9989393657871918,15.0,0.6914853746121388,0.9357918824237135,28.781510416666674
2026-02-03T02:30:00+00:00,138,0.0,0.5492080896686147,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9989469962491544,15.0,0.6800690908467478,0.9357918824237135,28.862760416666674
2026-02-03T02:45:00+00:00,139,0.0,0.5378045808966848,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9989545177045176,15.0,0.6690236456857578,0.9357918824237135,28.944010416666675
2026-02-03T03:00:00+00:00,140,0.0,0.526401072124755,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9989619324725707,15.0,0.6583312588166949,0.9357918824237135,29.025260416666676
2026-02-03T03:15:00+00:00,141,0.0,0.5149975633528251,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9989692428072708,15.0,0.647975268711816,0.9357918824237135,29.106510416666676
2026-02-03T03:30:00+00:00,142,0.0,0.5035940545808952,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9989764508995277,15.0,0.6379400459947564,0.9357918824237135,29.187760416666677
2026-02-03T03:45:00+00:00,143,0.0,0.49219054580896543,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9989835588793922,15.0,0.628210914734574,0.9357918824237135,29.269010416666678
2026-02-03T04:00:00+00:00,144,0.0,0.4807870370370356,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.998990568818155,15.0,0.6187740808336054,0.9357918824237135,29.35026041666668
2026-02-03T04:15:00+00:00,145,0.0,0.4693835282651058,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9989974827303594,15.0,0.6096165667742423,0.9357918824237135,29.43151041666668
2026-02-03T04:30:00+00:00,146,0.0,0.457980019493176,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.999004302575731,15.0,0.6007261520754765,0.9357918824237135,29.51276041666668
2026-02-03T04:45:00+00:00,147,0.0,0.4465765107212462,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9990110302610302,15.0,0.5920913188847087,0.9357918824237135,29.59401041666668
2026-02-03T05:00:00+00:00,148,0.0,0.4351730019493164,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9990176676418286,15.0,0.5837012021954404,0.9357918824237135,29.67526041666668
2026-02-03T05:15:00+00:00,149,0.0,0.4237694931773866,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9990242165242165,15.0,0.5755455442384135,0.9357918824237135,29.756510416666682
2026-02-03T05:30:00+00:00,150,0.0,0.4123659844054568,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9990306786664401,15.0,0.5676146526436279,0.9357918824237135,29.837760416666683
2026-02-03T05:45:00+00:00,151,0.0,0.400962475633527,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9990370557804767,15.0,0.5598993620144526,0.9357918824237135,29.919010416666683
2026-02-03T06:00:00+00:00,152,0.0,0.3895589668615972,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.325,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,LOW_PV_FORECAST;DEFER_TASKS,0.9990433495335456,15.0,0.5523909985935294,0.9357918824237135,30.000260416666684
2026-02-03T06:15:00+00:00,153,0.2774305555555555,0.387889863547757,2.6750000000000003,0.325,0.325,0.325,0.0,0.0,0.0475694444444445,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,DEFER_TASKS,0.9990495615495615,15.0,0.5464537472174119,0.9359428092317197,30.012152777777796
2026-02-03T06:30:00+00:00,154,0.5430555555555555,0.3947949561403496,2.6750000000000003,0.325,0.325,0.325,0.0,0.2180555555555555,0.0,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,DEFER_TASKS,0.999055693410532,15.0,0.5419684147714163,0.9362361960764791,30.066666666666684
2026-02-03T06:45:00+00:00,155,0.796875,0.4097376644736829,2.6750000000000003,0.325,0.325,0.325,0.0,0.471875,0.0,,pump_day;iron_day;wash_day,low,Shift non-critical tasks,Some tasks are deferred to keep essential loads reliable. Try again when solar improves or SOC rises.,DEFER_TASKS,0.9990617466579004,15.0,0.5388219544846041,0.9366618766980632,30.184635416666683
2026-02-03T07:00:00+00:00,156,1.0388888888888888,0.4133441459551644,1.925,0.925,0.325,0.325,0.0,0.7138888888888888,0.0,wash_day,iron_day,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS;DEFER_TASKS,0.9990677227938374,15.0,0.5388298648415626,0.9372083768304851,30.213107638888907
2026-02-03T07:15:00+00:00,157,1.269097222222222,0.4242405579922014,1.925,0.925,0.325,0.325,0.0,0.9440972222222221,0.0,wash_day,iron_day,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS;DEFER_TASKS,0.999073623282484,15.0,0.5399268590805132,0.9378633129863793,30.29913194444446
2026-02-03T07:30:00+00:00,158,1.4875,0.4420530579922014,1.925,0.925,0.325,0.325,0.0,1.1625,0.0,iron_day;wash_day,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9990794495511476,15.0,0.542028093619348,0.938613777646213,30.43975694444446
